particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
414331168167559168,936748859932075776,-9.60674191,256.938995,-523.502014,-4.39890242,-0.0891048163,0.28858459,-0.607032597,0.692234874,0.000361752143,-0.000140563716,0.000174920016,-0.000258471991,5
211669182989729792,936748859932076288,-87.1019516,241.74968,-513.9505,-0.388127923,-0.278779298,0.55152607,-1.13561118,1.30038118,-0.00040502139,-0.00253283954,-0.000840989407,-0.000250208541,4
342273572904894464,936748859932076288,-116.178749,234.550858,-546.090759,1.00589907,-0.0632025301,0.309532523,-0.745505512,0.821622312,0.000102878621,-0.00109001133,-0.00013122063,-0.000298807776,6
423338367187419136,936748859932076288,-103.260803,237.749069,-489.51413,0.11615409,-0.435491145,0.793364644,-1.77865732,2.00054526,0.000272082747,-0.000171382053,0.000201358896,-0.000306207221,5
342273572904894464,936748859932076544,-114.990471,228.889999,-532.44104,0.955719888,-0.0666645393,0.30870533,-0.746276438,0.822284281,6.78408178e-05,0.000114730166,0.000770911342,-0.000661973958,5
414435626167828480,936748859932076544,-134.212601,220.768021,-464.015106,-4.60303116,-0.31131807,0.523920298,-1.25186503,1.39930594,0.000527171942,0.00167362683,0.000801285147,-0.000206196986,2
351280774894321664,936748859932076800,-181.862793,187.860962,-514.728882,3.28898716,-0.485785663,0.386297375,-1.2156148,1.45143116,0.00124098652,0.00109376293,0.000126115439,-0.000228942008,5
4503599694479360,936748859932077056,-205.612762,160.043289,-565.4953,7.25666332,-1.0250932,0.698900819,-3.0760808,3.31979394,0.000673329516,-0.00104414567,0.000219000154,-0.000630474358,4
180143987611402240,936748859932077568,-244.260315,89.9078979,-515.679565,-2.31365132,-0.291929394,0.191898584,-0.690216899,0.786083281,-0.00138399471,-6.16004836e-05,0.000812889717,-0.000213202889,5
207165583412690944,936748859932077824,-249.626633,64.6097336,-498.440063,-0.285917729,-0.261705309,-0.0107054263,-0.475568801,0.560579836,-0.000741429569,0.00228919927,0.000666901818,-0.000257847802,4
414331166103961600,936748859932077824,-245.92981,73.7164764,-478.495941,-4.5636735,-0.551051438,0.0854752138,-1.03206968,1.18136001,0.00112109049,5.13667364e-05,-0.000334335025,-0.000226578632,7
135107989005664256,936748859932078080,-260.585297,7.89080906,-506.848328,2.94107389,-0.497731209,-0.0592969507,-0.796916664,0.951739669,0.000126157887,2.19992653e-05,0.00019827798,-0.000233370127,7
180143986604769280,936748859932078080,-258.229004,18.0208645,-469.937134,-2.4761095,-0.685656846,0.125369221,-1.27125692,1.4565084,0.000284066773,-0.000116327697,0.000153340094,-0.000277561427,7
216172783103639552,936748859932078080,-257.851624,19.6433144,-535.386292,-2.13257122,-1.07939351,0.156860441,-2.23516726,2.49101353,0.000609133276,-0.000455958041,8.82265304e-05,-0.000371733448,6
414331168402440192,936748859932078080,-259.814941,11.2027054,-546.341187,-4.36369991,-0.745416999,-0.0410573669,-1.57682455,1.75019646,0.000265873969,0.00107948016,0.000169469218,-0.000290904922,5
148618787938107392,936748859932078336,-262.02533,-39.1174889,-389.109192,-1.10250008,-0.569383621,-0.163868472,-0.826779246,1.13063455,0.00167237001,-0.00194087136,-0.00032292254,-0.000321858679,6
153130084767694848,936748859932078336,-261.099579,-26.1844902,-444.634552,5.42981434,-0.191540733,-0.0818843022,-0.47262761,0.51649785,-0.00038614939,-0.00204984215,0.000913657248,-0.000362982013,3
265712378300071936,936748859932078336,-259.792786,-7.9289217,-376.217255,4.49562502,-1.96806931,-0.145325273,-2.4771688,3.17021465,0.000222201124,0.000618894235,4.84026277e-05,-0.000204072334,8
265712379977793536,936748859932078336,-259.396698,-2.39524627,-406.689056,4.57700062,-1.32975352,0.0645240024,-1.83703756,2.27301431,0.00057125563,8.11316859e-05,-0.000127631225,-0.000228675359,6
418951320507056129,936748859932078336,-260.624054,-19.5415897,-433.948273,-10.5979328,-0.394885957,0.0381357782,-0.650229514,0.76170069,0.00100820197,0.000653966446,-0.000352910633,-0.000187666403,1
148618787938107392,936748859932078592,-256.296753,-37.4874763,-380.798065,-1.14041162,-0.570645154,-0.1610315,-0.827380896,1.13130283,0.000284242007,0.000597814273,0.000601639797,-0.000668323948,5
216172782415773696,936748859932078592,-255.015533,-52.4148788,-417.650787,-2.47184658,-3.3362639,-0.76563853,-5.42833471,6.43641186,3.75733034e-05,0.000265353563,0.000234109408,-0.000248478696,5
292733976081072128,936748859932078592,-254.643646,-56.7477722,-388.10434,-2.69134808,-1.35324085,-0.218306273,-2.00039721,2.42898893,3.66798558e-05,-0.000143849014,0.000263419817,-0.000224437943,6
418834767711043584,936748859932078592,-254.183075,-62.1138306,-457.297028,-10.5118122,-0.449398518,-0.18630065,-0.853378057,0.992169797,0.000268191099,-0.00206360151,0.000550990109,-0.000205591205,4
13510798915665920,936748859932078848,-236.039398,-122.509361,-391.224487,-2.35775852,-0.427103907,-0.129685611,-0.521645963,0.700592875,0.000151927583,-0.000426220562,0.000169283201,-0.000139614785,6
4503601422532608,936748859932079104,-228.890472,-122.610619,-441.66449,6.87867451,-1.11829865,-0.680721402,-2.62080002,2.93292451,0.000117373333,7.92447827e-05,0.00028763499,-0.000320170424,5
13510798915665920,936748859932079104,-229.75267,-120.570076,-383.535736,-2.39220357,-0.426016599,-0.133506194,-0.521768987,0.700740099,7.54726061e-05,5.11534745e-05,0.000123053935,-0.00014725393,5
229683582203854848,936748859932079104,-219.413834,-145.038818,-421.135406,2.03811979,-0.825933635,-0.633314908,-1.7788589,2.06568933,0.000402071833,-0.000834965089,0.000418908952,-0.000265280338,5
351280773870911488,936748859932079104,-226.297394,-128.747604,-448.189087,2.99427199,-0.409576595,-0.143104732,-0.754640341,0.881585956,-1.86028701e-05,-0.000293171412,0.000286474271,-0.000188915423,4
418834766570192896,936748859932079104,-216.002792,-153.111664,-392.063721,-10.1945562,-0.195647329,-0.239636958,-0.47100994,0.749182284,0.000510241487,-0.00154729548,0.00102157122,-0.000278167339,5
423338365056712704,936748859932079104,-219.963791,-143.737228,-369.30246,-0.227983505,-1.69217849,-1.00666881,-2.92373085,3.52768087,-0.000172535802,0.000137341194,0.000316975405,-0.000219122987,5
180143986436997120,936748859932079360,-189.355392,-185.074875,-378.584198,-2.71076941,-0.286549985,-0.38312012,-0.68818742,0.849690318,0.0130862184,0.0168740321,0.0295387637,-0.0359234773,4
247697980830777344,936748859932079360,-200.631729,-166.962646,-399.650452,2.20559883,-0.740129828,-0.510689318,-1.61596429,1.91406798,-0.000332182739,0.000207723948,0.000417701172,-0.000279556058,7
405323966664671232,936748859932079360,-192.646042,-179.789383,-431.738464,1.38070858,-0.486984015,-0.341643989,-0.943252027,1.12386751,-6.36038385e-05,-0.000512497209,0.000405242754,-0.000156581795,5
405362451467534337,936748859932079360,-198.165802,-170.923477,-448.804626,1.41446137,-0.314279795,-0.170092762,-0.595640481,0.694615901,0.00204288843,-0.000173416338,-0.000830703764,-0.000166002399,2
414331167664242688,936748859932079360,-196.081009,-174.272079,-446.489624,-4.45033169,-0.310025126,-0.385633707,-0.83240664,1.08694518,0.000267385389,0.00108832971,-0.000198510112,-0.000309815077,5
261208781474496512,936748859932079616,-179.258408,-187.96463,-442.705841,-5.67123556,-0.239293754,-0.136423498,-0.469138473,0.56164366,-0.000419193442,-0.00121490622,0.000743197044,-0.000145143087,5
418834767744598016,936748859932079616,-159.775101,-210.452316,-464.958862,-10.5013742,-0.773337185,-0.883837581,-2.08353353,2.39579034,0.00209478894,0.00016717652,0.0032481933,-0.00356221339,6
432345564529557504,936748859932079616,-168.071091,-200.87706,-361.815186,-1.27838814,-0.339145988,-0.283822089,-0.58002609,0.742620409,0.000325136876,0.000698206655,-0.000257361069,-0.000213907886,6
265712378367180800,936748859932079872,-132.430603,-226.503754,-452.956726,4.71300507,-0.389446944,-0.820301235,-1.38807237,1.66456842,0.00112612464,-0.000853002712,0.000533506391,-0.000287337636,5
292755967974572032,936748859932079872,-129.999466,-228.550552,-364.747406,-2.70181203,-0.107130803,-0.443844527,-0.600369811,0.767071486,-0.000742326607,2.02412866e-06,0.000344507018,-0.000166715879,4
76561194604822528,936748859932080128,-88.2621841,-248.716873,-385.912079,-3.5576303,-0.0625580847,-0.411349833,-0.583686709,0.730268538,-0.000450173597,-8.57824562e-05,0.00039944012,-0.000232163162,4
103636671089606656,936748859932080128,-92.7315979,-246.021362,-432.520844,0.190089032,-0.0468382612,-0.335448086,-0.572014391,0.679263949,0.000297743652,0.000104355284,0.000294984347,-0.000320412888,5
4670734068678656,936748859932080384,-60.7337494,-254.401474,-411.807953,6.79282379,-0.00581699843,-0.292635083,-0.53496027,0.609796584,0.000309451803,0.000603003195,-8.96338825e-05,-0.000213347317,1
342273574515507200,936748859932080384,-73.7969437,-249.098557,-390.06076,0.503751636,-0.15330939,-0.785401523,-1.4595437,1.67036128,-1.10156734e-05,0.000111008289,0.000346133718,-0.000353630661,5
400820367188295680,936748859932080384,-46.1674805,-260.314545,-402.013824,0.278440297,-0.0334565639,-0.61406219,-0.975049138,1.16120291,-0.00051446422,3.38685982e-06,0.000851376099,-0.000701645215,5
4503600147464192,936748859932080896,21.2022648,-260.74292,-461.330658,6.9384222,0.179731399,-3.29168129,-6.80786133,7.56531048,-5.80847991e-05,-0.000156164097,0.00039784424,-0.000291437493,5
4506903648403456,936748859932080896,26.2208691,-261.102173,-371.302979,6.73954582,-0.0529489703,-0.261737794,-0.45086199,0.542279065,0.00114195619,-0.00112125487,0.000813651655,-0.000243884278,6
180143986034343936,936748859932080896,22.2377434,-260.817047,-368.331635,-2.73730183,-0.0408862978,-0.408801436,-0.579280019,0.723764777,-0.000479306065,0.000139262818,0.000168845523,-0.000186553996,4
211669183476269056,936748859932080896,8.49690628,-259.833466,-398.402344,-0.71616596,-0.0404170826,-1.08991683,-1.50469232,1.86363387,0.000134764574,0.000239579211,0.000148427134,-0.000262868765,5
297295853297598464,936748859932080896,40.9406815,-262.155853,-360.564758,5.93963003,-0.00753054488,-0.486090571,-0.566286623,0.759276688,-0.000529123761,0.000218350542,2.49081386e-05,-0.000152916924,6
369295169545043968,936748859932080896,2.82944584,-259.427765,-401.590179,-3.84426522,0.0841902867,-0.404735655,-0.634282291,0.769865394,0.000516950502,0.00010689038,0.000227450917,-0.000186864461,4
229683582908497920,936748859932081152,76.5200577,-252.946609,-414.59549,2.04524589,0.0421667323,-0.40880549,-0.690941095,0.815953016,0.000276886014,-0.000772629515,0.00071132119,-0.000200232986,5
342273572049256448,936748859932081152,69.7746735,-253.525558,-382.201447,0.481523335,0.422953308,-1.23939371,-2.33583283,2.68152595,-0.000354736403,-0.00194010988,0.00129309192,-0.000284607726,5
243194380213551104,936748859932081408,85.4163666,-245.222855,-366.938538,2.11752558,0.536112428,-1.7863605,-3.39604139,3.90580559,0.000327546906,2.27017244e-05,0.000330920535,-0.00025313464,7
4503600566894592,936748859932081664,130.687851,-225.477585,-424.025696,6.8333559,0.427404583,-0.584594667,-1.40199041,1.58413458,0.00155577518,-0.000336998579,0.00100169971,-0.00034132821,5
247697980646227968,936748859932081664,137.169281,-222.738968,-361.71048,2.1051681,0.395773768,-0.782601833,-1.43860734,1.75568032,-0.00044469125,0.000592426339,0.00104194065,-0.00121804583,6
342273575840907264,936748859932081664,130.449539,-225.578278,-386.085632,0.507046759,0.163102657,-0.431654304,-0.8360762,0.965106785,0.000666540058,0.000279570871,0.000200398208,-0.000185728291,5
153122387498369024,936748859932081920,179.426788,-192.871796,-370.128845,5.21896219,0.406893164,-0.320657879,-1.00289619,1.13739359,-0.000199974311,-4.1560299e-05,0.000246528711,-0.000277187617,4
229683582925275136,936748859932081920,174.009674,-196.244385,-364.055389,1.89055157,0.274729252,-0.428745389,-0.76345855,0.928249717,-0.000509382924,-0.0021363087,0.00139814382,-0.000310362433,6
243194380196773888,936748859932081920,175.462982,-195.339584,-456.555908,2.45764399,0.548350513,-0.485551924,-1.55867338,1.79154444,-0.000833497441,0.00147664349,-0.00048561694,-0.000231972488,5
400820367792275456,936748859932081920,184.711212,-189.581802,-451.431061,0.433505923,0.239192456,-0.352205276,-0.749032974,0.872806847,0.00158454222,-0.000485962082,0.00132244464,-0.000502131588,5
261208778756587520,936748859932082176,203.33551,-165.941101,-421.702179,-5.77328491,0.50964427,-0.311893702,-0.983797669,1.15946221,0.000420508033,-0.00143422885,0.000971170084,-0.000252049329,7
400820367792275456,936748859932082176,181.485107,-184.872269,-441.387787,0.39446938,0.241694018,-0.351016939,-0.749035478,0.873019397,0.000322205829,0.000746002072,2.51958204e-06,-0.000212554078,4
247697982391058432,936748859932082432,230.963562,-127.133354,-414.568268,2.21239114,0.428245276,-0.1522699,-0.820024431,0.947892368,-0.000250663317,5.517311e-05,0.000130502187,-0.000234992622,6
423338367690735616,936748859932082432,211.413223,-150.354767,-385.520905,-0.171283931,0.453793913,-0.231552973,-0.795245349,0.954693973,-0.000603226363,-0.000621923944,8.85392583e-05,-0.000209266203,5
4503601623859200,936748859932082688,240.303726,-102.211922,-437.79895,6.86841679,1.54894996,-0.744240344,-3.39843941,3.81077552,0.0025050235,-0.000712309324,0.00164203451,-0.000305810972,5
18014400539525120,936748859932082688,234.049103,-112.582634,-424.558136,-4.89825821,0.378140062,-0.269179881,-0.793870449,0.930138588,-0.000272010715,0.000407793734,-4.00753415e-05,-0.000194284294,4
391813167765782528,936748859932082688,240.620087,-101.687363,-419.05545,1.38220358,0.708791316,-0.383167535,-1.41105461,1.63087618,0.00015516211,0.000364288338,0.000305060734,-0.000282043533,4
427841964700860416,936748859932082944,263.100037,-39.3057022,-398.145996,2.41589165,0.429938197,-0.140901521,-0.595295608,0.760629177,0.000446080347,0.00195131567,8.78694482e-05,-0.000175476947,8
31525198129790976,936748859932083200,261.78125,-15.8422737,-384.879028,6.29675817,0.489089817,0.0503042862,-0.656206071,0.831760526,0.000224073796,-0.00168690283,0.000265345501,-0.000177839946,4
103582793577005056,936748859932083200,257.37262,-34.7956505,-378.691711,0.00499855913,0.45106554,0.0176041611,-0.709699333,0.852597773,-0.000181275376,-0.00103000284,0.000114263887,-0.000211660663,5
427841964700860416,936748859932083200,256.796936,-37.270607,-389.431091,2.37874818,0.431193531,-0.137261182,-0.595461249,0.760803759,-3.51418166e-05,0.000138920266,0.000165619946,-0.000174595363,7
4503601003102208,936748859932083456,259.878693,9.12892532,-358.877869,6.65594673,0.45734942,-0.059338998,-0.782905757,0.919299066,-4.69547012e-05,-3.44283035e-05,0.000190126826,-0.00018305266,7
180143987997278208,936748859932083456,259.986481,10.6348085,-441.595337,-2.38617301,1.00322175,-0.0334320478,-1.72729206,2.2071383,-0.000607479247,-0.00223649992,-3.90629357e-05,-0.000210466387,4
369295169628930048,936748859932083456,261.730774,35.0024414,-456.39505,-3.67995048,0.384812325,0.131924942,-0.701318741,0.822686136,-5.21453585e-05,-0.000850710843,0.000185405719,-0.000318462844,6
418834768784785408,936748859932083456,261.714996,34.7819748,-454.674164,-10.4937,0.331509799,-0.0332333893,-0.580232561,0.683485806,0.00103277352,-0.000676672207,0.00110364798,-0.000401206693,4
409827566694694912,936748859932083712,255.356476,48.4425697,-457.423096,9.02896309,0.307537436,-0.0253021549,-0.550643623,1.13083088,-0.00119635556,-0.000700015284,0.000477842172,-0.000541552959,6
175640386557968384,936748859932083968,242.555695,96.1893616,-457.330536,0.560792565,0.304044724,0.20317629,-0.637114823,0.747742534,-0.00177456124,0.000536194013,-0.000405254075,-0.000228201985,4
180143986269224960,936748859932083968,239.927231,106.805962,-399.276642,-2.64534044,0.304072767,0.216983959,-0.575349331,0.700034976,-0.0015487218,-7.13276095e-05,-0.000622811844,-0.000180972813,4
216172783153971200,936748859932083968,241.282379,101.33242,-416.743988,-2.47414947,1.29808497,0.459626228,-2.16578174,2.57028627,-0.000371846923,0.000820117362,0.000217046865,-0.000223871437,5
360287970340634624,936748859932083968,236.736298,119.694534,-416.664185,-0.726110697,0.342137933,0.0756859258,-0.498282611,0.624941647,-0.00107104506,0.000200775219,-0.000507414632,-0.000156339622,8
391813168436871168,936748859932083968,242.87532,94.8983078,-368.117188,1.2807374,0.250553906,0.178097621,-0.479016304,0.586031079,0.00157071091,-0.000193925618,0.00101420679,-0.000213414663,7
130604389260853248,936748859932084224,222.394363,137.984833,-398.989319,-3.76588154,0.287270546,0.0832677409,-0.45026651,0.558280945,0.000343717547,0.000599536754,0.000583612011,-0.000203715696,6
360287970340634624,936748859932084224,230.700928,118.325859,-407.863922,-0.762926877,0.34070769,0.0802708268,-0.498756588,0.625110447,0.000609608484,-0.000966185937,0.000473976601,-0.000168780694,7
427882649080561664,936748859932084224,214.243927,157.274353,-388.130493,2.36934423,0.675325513,0.583507836,-1.15150309,1.46355224,0.000892221637,-0.000243336122,0.000784669071,-0.000302215078,7
103582792419377152,936748859932084480,190.572205,183.120422,-423.085999,0.129811749,0.460620403,0.328080297,-0.978383243,1.13864887,-1.32594278e-05,0.00133964617,0.000750890234,-0.000263566617,6
